1.420846408011286321e+01,1.444535130222552199e+00,-4.879689900526408053e+00
1.414378256954166346e+01,1.603328484351289163e+00,-5.015189917956398347e+00
1.414378256954166346e+01,1.603328484351289163e+00,-5.015189917956398347e+00
1.374072331278719084e+01,2.592840490602680958e+00,-5.859550784504680365e+00
1.374072331278719084e+01,2.592840490602680958e+00,-5.859550784504680365e+00
1.374072331278719084e+01,2.592840490602680958e+00,-5.859550784504680365e+00
1.397585198596562961e+01,3.218191535484987931e+00,-6.153982544194906978e+00
1.403795252837495866e+01,3.383354884380169292e+00,-6.231745803486639979e+00
1.403795252837495866e+01,3.383354884380169292e+00,-6.231745803486639979e+00
1.418844291707561389e+01,3.783600930711068955e+00,-6.420192194829028587e+00
1.418844291707561389e+01,3.783600930711068955e+00,-6.420192194829028587e+00
1.418437465449241763e+01,3.639333257438956970e+00,-6.313338024122323588e+00
1.410370676453296390e+01,3.741438823222022148e+00,-6.416778514784091669e+00
1.410370676453296390e+01,3.741438823222022148e+00,-6.416778514784091669e+00
1.404296900626907885e+01,3.762780965906063368e+00,-6.441741271494207943e+00
1.404296900626907885e+01,3.762780965906063368e+00,-6.441741271494207943e+00
1.404296900626907885e+01,3.762780965906063368e+00,-6.441741271494207943e+00
1.400140817725534781e+01,3.790093942360251322e+00,-6.459932057992424426e+00
1.400140817725534781e+01,3.790093942360251322e+00,-6.459932057992424426e+00
1.400140817725534781e+01,3.790093942360251322e+00,-6.459932057992424426e+00
1.399093721607595420e+01,3.798560597143518347e+00,-6.461610641909969033e+00
1.399093721607595420e+01,3.798560597143518347e+00,-6.461610641909969033e+00
1.399093721607595420e+01,3.798560597143518347e+00,-6.461610641909969033e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.396088363506275698e+01,3.998917785416268078e+00,-6.597769844900621905e+00
1.403400273649702967e+01,4.123147209704534966e+00,-6.647279792700267365e+00
1.382138246971798345e+01,4.954576490433619362e+00,-7.268199629934613881e+00
1.382138246971798345e+01,4.954576490433619362e+00,-7.268199629934613881e+00
1.381042673514521724e+01,4.867590322841058637e+00,-7.224392455972751037e+00
1.381042673514521724e+01,4.867590322841058637e+00,-7.224392455972751037e+00
1.381042673514521724e+01,4.867590322841058637e+00,-7.224392455972751037e+00
1.377457525429657714e+01,4.999326144362312263e+00,-7.322297138135752448e+00
1.377457525429657714e+01,4.999326144362312263e+00,-7.322297138135752448e+00
1.367176266389121686e+01,5.182404507515700587e+00,-7.465363736336296796e+00
1.367176266389121686e+01,5.182404507515700587e+00,-7.465363736336296796e+00
1.325279887046550265e+01,5.928453266899116336e+00,-8.048363585462631420e+00
1.256913441197485426e+01,7.145854457873195287e+00,-8.999701821385290401e+00
1.256913441197485426e+01,7.145854457873195287e+00,-8.999701821385290401e+00
1.256913441197485426e+01,7.145854457873195287e+00,-8.999701821385290401e+00
1.256913441197485426e+01,7.145854457873195287e+00,-8.999701821385290401e+00
1.272101537157598550e+01,6.884016401272392116e+00,-8.794522522596588843e+00
1.272101537157598550e+01,6.884016401272392116e+00,-8.794522522596588843e+00
1.272101537157598550e+01,6.884016401272392116e+00,-8.794522522596588843e+00
1.272101537157598550e+01,6.884016401272392116e+00,-8.794522522596588843e+00
1.276509833896909996e+01,6.808018734799103910e+00,-8.734969881093675781e+00
1.276509833896909996e+01,6.808018734799103910e+00,-8.734969881093675781e+00
1.293741030717102980e+01,6.620737952019846162e+00,-8.539921208166854072e+00
1.294331730749425269e+01,6.594517936837512195e+00,-8.518515987834945236e+00
1.312675004833261561e+01,6.402311198043268980e+00,-8.316202389287886021e+00
1.308352975953871677e+01,6.507956697846688954e+00,-8.407476952617978228e+00
1.319927942257443121e+01,6.225024044115510691e+00,-8.163031571894800109e+00
1.289248681814714637e+01,6.601606633293158666e+00,-8.434623794313095502e+00
1.312497433590478479e+01,5.716946866022248663e+00,-7.624741316539545011e+00
1.315471027847456575e+01,5.603795879306534999e+00,-7.521154598940142932e+00
1.299271089004112234e+01,5.392736105566837246e+00,-7.276722203197403260e+00
1.281202741840489345e+01,5.157333904294248761e+00,-7.004098372513599458e+00
1.267217299792633334e+01,5.036790008587237466e+00,-6.881893725231928549e+00
1.205908060610133425e+01,4.508350899647919796e+00,-6.346174230362361612e+00
1.196935309247287904e+01,4.292009152080633605e+00,-6.132966333011023785e+00
1.196935309247287904e+01,4.292009152080633605e+00,-6.132966333011023785e+00
1.169796277124686767e+01,3.973002257771365286e+00,-5.790515457603789606e+00
1.161787947402169685e+01,3.155577701087606268e+00,-4.985443258927206855e+00
1.181718190195570273e+01,3.536702313223849536e+00,-5.347528047710812693e+00
1.181718190195570273e+01,3.536702313223849536e+00,-5.347528047710812693e+00
1.181718190195570273e+01,3.536702313223849536e+00,-5.347528047710812693e+00
1.181718190195570273e+01,3.536702313223849536e+00,-5.347528047710812693e+00
1.140246311529095813e+01,2.727762728031259964e+00,-4.568147670019049755e+00
1.140246311529095813e+01,2.727762728031259964e+00,-4.568147670019049755e+00
1.140246311529095813e+01,2.727762728031259964e+00,-4.568147670019049755e+00
1.128086523429096211e+01,2.487633681621359116e+00,-4.323737512236193403e+00
1.128086523429096211e+01,2.487633681621359116e+00,-4.323737512236193403e+00
1.128086523429096211e+01,2.487633681621359116e+00,-4.323737512236193403e+00
1.128086523429096211e+01,2.487633681621359116e+00,-4.323737512236193403e+00
1.128562775952542196e+01,2.552752834343764654e+00,-4.388270062107463509e+00
1.128562775952542196e+01,2.552752834343764654e+00,-4.388270062107463509e+00
1.128562775952542196e+01,2.552752834343764654e+00,-4.388270062107463509e+00
1.127613297511869916e+01,2.422928364045093375e+00,-4.259615069623544414e+00
1.127613297511869916e+01,2.422928364045093375e+00,-4.259615069623544414e+00
1.132547058830878406e+01,2.629182432183376328e+00,-4.459602152155415666e+00
1.137304294199964971e+01,2.828056898239348804e+00,-4.652433860230876128e+00
1.151379769242216611e+01,2.770693778432701482e+00,-4.539236319405349107e+00
1.153135875680519895e+01,3.012202580412558728e+00,-4.788394149803337108e+00
1.148549566655563936e+01,2.798287280423492174e+00,-4.566379368909943892e+00
1.148549566655563936e+01,2.798287280423492174e+00,-4.566379368909943892e+00
1.148117030365242286e+01,2.761662178691707936e+00,-4.528521649304111385e+00
1.145687910715197688e+01,2.555975959310184731e+00,-4.315913059786612216e+00
1.144337702025338643e+01,2.441646753341229825e+00,-4.197736104155822545e+00
1.144337702025338643e+01,2.441646753341229825e+00,-4.197736104155822545e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.141336785506565477e+01,2.187543513340400647e+00,-3.935081019090576504e+00
1.130085161421535567e+01,3.529164005704022777e+00,-4.889534218151624145e+00
1.125091879563644603e+01,4.124552654850869082e+00,-5.313104522941529240e+00
1.069752813722919882e+01,4.759657768911333520e+00,-5.781549012552532396e+00
1.095003652754765788e+01,4.836731354511682568e+00,-5.820393524427272425e+00
1.095003652754765788e+01,4.836731354511682568e+00,-5.820393524427272425e+00
1.095003652754765788e+01,4.836731354511682568e+00,-5.820393524427272425e+00
1.095003652754765788e+01,4.836731354511682568e+00,-5.820393524427272425e+00
1.061089598582578830e+01,5.114141647338938057e+00,-5.992004283667573539e+00
1.061089598582578830e+01,5.114141647338938057e+00,-5.992004283667573539e+00
1.058837359213013940e+01,5.271828505292146971e+00,-5.969790128808693197e+00
1.051781190284831169e+01,5.765854638796414910e+00,-5.900194138524871512e+00
1.051781190284831169e+01,5.765854638796414910e+00,-5.900194138524871512e+00
1.050074491784987529e+01,5.885346344496334758e+00,-5.883360730280047690e+00
9.949721776251488237e+00,6.967572855667164333e+00,-6.285837329195725687e+00
9.640689394670509671e+00,7.508807720856992773e+00,-6.548500021079315836e+00
8.665546028180340699e+00,9.216659777664062858e+00,-7.377325079166690003e+00
8.665546028180340699e+00,9.216659777664062858e+00,-7.377325079166690003e+00
8.665546028180340699e+00,9.216659777664062858e+00,-7.377325079166690003e+00
8.498977142496165982e+00,9.468203311870226457e+00,-7.529955076394316826e+00
8.498977142496165982e+00,9.468203311870226457e+00,-7.529955076394316826e+00
8.498977142496165982e+00,9.468203311870226457e+00,-7.529955076394316826e+00
8.793214422900062388e+00,8.917893420038620178e+00,-7.274847652881344828e+00
8.793214422900062388e+00,8.917893420038620178e+00,-7.274847652881344828e+00
9.012522383608526866e+00,8.584435382649424184e+00,-7.032807192954596331e+00
9.012522383608526866e+00,8.584435382649424184e+00,-7.032807192954596331e+00
9.111736998460806092e+00,8.406696703003143867e+00,-6.940514471009000985e+00
9.111736998460806092e+00,8.406696703003143867e+00,-6.940514471009000985e+00
8.767819836833977476e+00,8.899614730851126865e+00,-7.335230739520581800e+00
8.702685762922095947e+00,8.992967906675444212e+00,-7.409985597596992157e+00
9.284709384850479807e+00,8.001525488902883509e+00,-6.847838216631449981e+00
9.203960382584256195e+00,8.147788993454662787e+00,-6.880620186139933203e+00
9.141632874975861967e+00,8.253479933676047153e+00,-6.945176270169532096e+00
8.983027583337545252e+00,8.530288271350389806e+00,-7.116705412381688411e+00
8.851274202997824858e+00,8.685404944023485285e+00,-7.305861965719535611e+00
8.497852332085384930e+00,9.276384217636245211e+00,-7.637002182693467311e+00
8.497852332085384930e+00,9.276384217636245211e+00,-7.637002182693467311e+00
8.885775734600711573e+00,8.629467723743259100e+00,-7.267306508661540931e+00
8.875962896973337735e+00,8.664140565456518672e+00,-7.222723222108263563e+00
8.897939397163868946e+00,8.586488438574063409e+00,-7.322570447002670235e+00
8.693137824195982688e+00,8.952156657379250149e+00,-7.341521956071407118e+00
8.693137824195982688e+00,8.952156657379250149e+00,-7.341521956071407118e+00
8.693137824195982688e+00,8.952156657379250149e+00,-7.341521956071407118e+00
8.693137824195982688e+00,8.952156657379250149e+00,-7.341521956071407118e+00
8.531666749833821228e+00,9.221573812137251025e+00,-7.477302298651375523e+00
8.531666749833821228e+00,9.221573812137251025e+00,-7.477302298651375523e+00
8.434515632745920755e+00,9.310757499074306054e+00,-7.806915700868318986e+00
8.434515632745920755e+00,9.310757499074306054e+00,-7.806915700868318986e+00
8.434515632745920755e+00,9.310757499074306054e+00,-7.806915700868318986e+00
8.434515632745920755e+00,9.310757499074306054e+00,-7.806915700868318986e+00
8.464844567259293129e+00,9.265055595095054386e+00,-7.767323712407618430e+00
8.263007797896232631e+00,9.627179492330121491e+00,-8.074937585742192780e+00
8.263007797896232631e+00,9.627179492330121491e+00,-8.074937585742192780e+00
8.263007797896232631e+00,9.627179492330121491e+00,-8.074937585742192780e+00
8.263007797896232631e+00,9.627179492330121491e+00,-8.074937585742192780e+00
8.275413262940935155e+00,9.610886517429799270e+00,-8.039490198414133815e+00
8.351225428006365803e+00,9.471979427436043153e+00,-7.925540578132436842e+00
8.415804102151621890e+00,9.376199772027492330e+00,-7.843311885727960231e+00
8.875176780538497567e+00,8.703111244092509580e+00,-7.299993575655319589e+00
8.895438627863057945e+00,8.668749544846022559e+00,-7.304145537600673421e+00
8.899071272164285062e+00,8.662934180888251845e+00,-7.300046790432543453e+00
8.865136428500123955e+00,8.720440876339417002e+00,-7.293693415650880141e+00
9.009881745817862608e+00,8.343447713114635178e+00,-7.030572497081576167e+00
8.658794143692626122e+00,8.829965884792944308e+00,-7.346392376525352930e+00
8.658794143692626122e+00,8.829965884792944308e+00,-7.346392376525352930e+00
8.658794143692626122e+00,8.829965884792944308e+00,-7.346392376525352930e+00
8.658794143692626122e+00,8.829965884792944308e+00,-7.346392376525352930e+00
8.737675610666499892e+00,8.650986883250409321e+00,-7.212255174106346090e+00
8.737675610666499892e+00,8.650986883250409321e+00,-7.212255174106346090e+00
8.737675610666499892e+00,8.650986883250409321e+00,-7.212255174106346090e+00
8.569200302847839623e+00,8.899137679055794337e+00,-7.453602874835076442e+00
8.569200302847839623e+00,8.899137679055794337e+00,-7.453602874835076442e+00
8.569200302847839623e+00,8.899137679055794337e+00,-7.453602874835076442e+00
8.585149898184088357e+00,8.864548440308702482e+00,-7.427019226943194496e+00
8.212459038692838220e+00,9.334987811800012025e+00,-7.869073689753101952e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.428040161288571142e+00,8.913417846611494610e+00,-7.528669347308746040e+00
8.546721668475761646e+00,8.635556574954071252e+00,-7.265021470383862479e+00
8.546721668475761646e+00,8.635556574954071252e+00,-7.265021470383862479e+00
8.546721668475761646e+00,8.635556574954071252e+00,-7.265021470383862479e+00
8.546721668475761646e+00,8.635556574954071252e+00,-7.265021470383862479e+00
8.576648470792470391e+00,8.579468898834294421e+00,-7.204910066013700209e+00
8.731103055735857765e+00,8.013404386278594416e+00,-6.743821686013452776e+00
8.731103055735857765e+00,8.013404386278594416e+00,-6.743821686013452776e+00
8.659854551100490738e+00,7.980009664148361992e+00,-6.825712845064344059e+00
8.673143340758183939e+00,7.986238222071603943e+00,-6.810439059417595864e+00
8.714229166413902661e+00,8.002027868943700994e+00,-6.762599847085566829e+00
8.714229166413902661e+00,8.002027868943700994e+00,-6.762599847085566829e+00
8.882760833674169021e+00,7.406872818132220537e+00,-6.269197154281714646e+00
8.882760833674169021e+00,7.406872818132220537e+00,-6.269197154281714646e+00
9.010079484650935555e+00,7.231265605795078599e+00,-6.027471979189662932e+00
8.925841339836557253e+00,7.347453027432186978e+00,-6.187405187313277821e+00
8.963827971091383517e+00,7.263547597860180005e+00,-6.085926458151388552e+00
8.963827971091383517e+00,7.263547597860180005e+00,-6.085926458151388552e+00
8.963827971091383517e+00,7.263547597860180005e+00,-6.085926458151388552e+00
8.995910117359001035e+00,7.236898255118309642e+00,-6.037511781538746014e+00
8.969297346537016935e+00,7.377667737299406170e+00,-6.150136256129753676e+00
9.039897683078129020e+00,7.278204496416059044e+00,-6.018668000384073125e+00
9.039897683078129020e+00,7.278204496416059044e+00,-6.018668000384073125e+00
9.007847591281398891e+00,7.323357340678426475e+00,-6.078350005760228214e+00
9.211386996194880439e+00,6.177558619066090273e+00,-5.174738892967832626e+00
9.193056654025408392e+00,5.721753684897112002e+00,-4.914082595731357195e+00
9.193056654025408392e+00,5.721753684897112002e+00,-4.914082595731357195e+00
9.208662112163455760e+00,6.109801259433706555e+00,-5.135991215730644655e+00
9.189517820295755257e+00,5.633756534583934439e+00,-4.863760605668189463e+00
9.189517820295755257e+00,5.633756534583934439e+00,-4.863760605668189463e+00
9.167466246613539482e+00,5.737663992951499203e+00,-5.003830043710957298e+00
9.167466246613539482e+00,5.737663992951499203e+00,-5.003830043710957298e+00
9.167466246613539482e+00,5.737663992951499203e+00,-5.003830043710957298e+00
9.196471965588338904e+00,6.008615608175912115e+00,-5.108214422199776727e+00
9.196471965588338904e+00,6.008615608175912115e+00,-5.108214422199776727e+00
9.196471965588338904e+00,6.008615608175912115e+00,-5.108214422199776727e+00
9.298179666008230981e+00,5.674830236501010816e+00,-4.707401674516768608e+00
9.298179666008230981e+00,5.674830236501010816e+00,-4.707401674516768608e+00
9.298179666008230981e+00,5.674830236501010816e+00,-4.707401674516768608e+00
9.299185179943956214e+00,5.675457706237323485e+00,-4.705132999749120692e+00
9.306437460107879645e+00,5.679983338513958202e+00,-4.688770158388856579e+00
9.303919448961458727e+00,5.689692575773146466e+00,-4.700602419147869249e+00
9.302938441268690184e+00,5.691282603479317359e+00,-4.704218579280719403e+00
9.302938441268690184e+00,5.691282603479317359e+00,-4.704218579280719403e+00
9.375496668837874026e+00,5.416690712332346891e+00,-4.360077448153353963e+00
9.375496668837874026e+00,5.416690712332346891e+00,-4.360077448153353963e+00
9.398126583637774090e+00,5.061460782341628217e+00,-4.232595034329182937e+00
9.398126583637774090e+00,5.061460782341628217e+00,-4.232595034329182937e+00
9.409841367285840974e+00,5.084597691103928341e+00,-4.189071901010728460e+00
9.404354088883925655e+00,5.176996762215763326e+00,-4.216403757988889112e+00
9.385262262567612979e+00,5.212328040418245045e+00,-4.292248019694662631e+00
9.385262262567612979e+00,5.212328040418245045e+00,-4.292248019694662631e+00
9.389690824727761509e+00,5.204132556176723767e+00,-4.274655096844341529e+00
9.389690824727761509e+00,5.204132556176723767e+00,-4.274655096844341529e+00
9.389690824727761509e+00,5.204132556176723767e+00,-4.274655096844341529e+00
9.389690824727761509e+00,5.204132556176723767e+00,-4.274655096844341529e+00
9.389690824727761509e+00,5.204132556176723767e+00,-4.274655096844341529e+00
9.426416051181012890e+00,4.788083130085138528e+00,-4.082156343392217224e+00
9.426416051181012890e+00,4.788083130085138528e+00,-4.082156343392217224e+00
9.300489243503617942e+00,4.530855793096415951e+00,-3.770765922439439422e+00
8.711822264625407541e+00,3.328401429781214560e+00,-2.315116710529889765e+00
8.829348862337159431e+00,3.550693190344716754e+00,-2.431295186899828487e+00
8.939616833326402556e+00,3.768244036860187940e+00,-2.671164640059970452e+00
8.913588393744326765e+00,3.760614467924466187e+00,-2.717629513465023017e+00
8.913588393744326765e+00,3.760614467924466187e+00,-2.717629513465023017e+00
8.913588393744326765e+00,3.760614467924466187e+00,-2.717629513465023017e+00
8.913588393744326765e+00,3.760614467924466187e+00,-2.717629513465023017e+00
8.913588393744326765e+00,3.760614467924466187e+00,-2.717629513465023017e+00
8.896974781667134735e+00,3.817164724990059987e+00,-2.747400307130778430e+00
8.896974781667134735e+00,3.817164724990059987e+00,-2.747400307130778430e+00
8.896974781667134735e+00,3.817164724990059987e+00,-2.747400307130778430e+00
8.896974781667134735e+00,3.817164724990059987e+00,-2.747400307130778430e+00
8.900303918903095024e+00,3.848915850574718966e+00,-2.791871017843934322e+00
8.900303918903095024e+00,3.848915850574718966e+00,-2.791871017843934322e+00
8.882022979439033961e+00,3.809411518443586608e+00,-2.747613752467731985e+00
8.782894730307148734e+00,4.479804127592238672e+00,-3.230308575181874531e+00
8.782894730307148734e+00,4.479804127592238672e+00,-3.230308575181874531e+00
8.782894730307148734e+00,4.479804127592238672e+00,-3.230308575181874531e+00
8.802675278129381553e+00,4.657216274593788619e+00,-3.403353041133204471e+00
8.771014015291173749e+00,4.373245746204616147e+00,-3.126373537409641301e+00
8.771014015291173749e+00,4.373245746204616147e+00,-3.126373537409641301e+00
8.718792628179652837e+00,3.570338478932153503e+00,-2.262255285373387270e+00
8.661138099482654340e+00,3.917316166996480220e+00,-2.558809624465132160e+00
8.733330562041798473e+00,3.482845981903353483e+00,-2.187477337037261993e+00
8.733330562041798473e+00,3.482845981903353483e+00,-2.187477337037261993e+00
8.674220124240211049e+00,3.127685406633857301e+00,-1.831082652078389161e+00
8.674220124240211049e+00,3.127685406633857301e+00,-1.831082652078389161e+00
8.674220124240211049e+00,3.127685406633857301e+00,-1.831082652078389161e+00
8.674220124240211049e+00,3.127685406633857301e+00,-1.831082652078389161e+00
8.674220124240211049e+00,3.127685406633857301e+00,-1.831082652078389161e+00
8.704610133009321515e+00,2.671260940258473937e+00,-1.424341862923620194e+00
8.704524746416661074e+00,2.645725619320640654e+00,-1.402090222880679971e+00
8.688004732513363138e+00,2.677876217090097377e+00,-1.424630852289992422e+00
8.688004732513363138e+00,2.677876217090097377e+00,-1.424630852289992422e+00
8.688004732513363138e+00,2.677876217090097377e+00,-1.424630852289992422e+00
8.623204513661823611e+00,3.183398365599017676e+00,-1.867777658837221910e+00
8.623204513661823611e+00,3.183398365599017676e+00,-1.867777658837221910e+00
8.623204513661823611e+00,3.183398365599017676e+00,-1.867777658837221910e+00
8.626843883195183693e+00,3.197383078946782753e+00,-1.885919298107151532e+00
8.610978814778762924e+00,3.136419653273032626e+00,-1.806834625455703502e+00
8.550703290222797293e+00,3.556492440163142810e+00,-2.172430904866629486e+00
8.514670136764767250e+00,3.716884812315719877e+00,-2.272916762185963613e+00
8.582132130632668776e+00,4.290023487280938852e+00,-2.800978174200793536e+00
8.568314092414173189e+00,4.172629208501178688e+00,-2.692816936226991142e+00
8.568314092414173189e+00,4.172629208501178688e+00,-2.692816936226991142e+00
8.545421054049350928e+00,4.001834772098545656e+00,-2.535710525475334265e+00
8.545421054049350928e+00,4.001834772098545656e+00,-2.535710525475334265e+00
8.424265157191046072e+00,3.071076025098729456e+00,-1.677607068006151225e+00
8.445922153279086686e+00,3.453450023753778186e+00,-2.031823804671940348e+00
8.436712084297392167e+00,4.173582316347797416e+00,-2.701933899765470493e+00
8.436712084297392167e+00,4.173582316347797416e+00,-2.701933899765470493e+00
8.436712084297392167e+00,4.173582316347797416e+00,-2.701933899765470493e+00
8.366309977586576352e+00,4.766546073814478923e+00,-3.209923915352717483e+00
8.366309977586576352e+00,4.766546073814478923e+00,-3.209923915352717483e+00
8.378856240596318727e+00,4.640911412707868777e+00,-3.095258613812815973e+00
8.378856240596318727e+00,4.640911412707868777e+00,-3.095258613812815973e+00
8.378856240596318727e+00,4.640911412707868777e+00,-3.095258613812815973e+00
8.339414749934691784e+00,4.164556992829834492e+00,-2.651507201716301054e+00
8.296445631048898761e+00,4.207652763942416385e+00,-2.708372540882987067e+00
8.296445631048898761e+00,4.207652763942416385e+00,-2.708372540882987067e+00
8.359064290351309268e+00,4.144849535050384226e+00,-2.625502996621234875e+00
8.338346613940133878e+00,3.853467477415113862e+00,-2.374690749697414560e+00
8.364026548565222541e+00,4.214640807980379655e+00,-2.685577066113723710e+00
8.334871315993089169e+00,3.804589434983728147e+00,-2.332618112325902437e+00
8.313213514914714608e+00,3.797673497960356581e+00,-2.288754982492663625e+00
8.258123996282112245e+00,3.907688636272694804e+00,-2.324118524729182678e+00
8.248645795563076533e+00,3.926616838750029981e+00,-2.330202853650065187e+00
8.141494166655821374e+00,4.116211053348014737e+00,-2.360780749392633826e+00
8.141494166655821374e+00,4.116211053348014737e+00,-2.360780749392633826e+00
8.101906059669149229e+00,4.068849849302887733e+00,-2.266171147501927052e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.959754787052153446e+00,3.798808890933326854e+00,-1.911132278463720802e+00
7.984204649585063152e+00,3.857569414079589087e+00,-2.018566721050138568e+00
7.713983843981613298e+00,3.559503567314959760e+00,-1.384679514613269102e+00
7.522197280413953635e+00,2.951595823687291897e+00,-5.935295867595045127e-01
7.522197280413953635e+00,2.951595823687291897e+00,-5.935295867595045127e-01
7.641751601486269863e+00,3.309538662751297267e+00,-1.072342448214321342e+00
7.641751601486269863e+00,3.309538662751297267e+00,-1.072342448214321342e+00
7.638172169724029459e+00,3.561810796039265981e+00,-1.257341831684554823e+00
7.637038926911465353e+00,3.641679781076110789e+00,-1.315912363425938647e+00
7.637038926911465353e+00,3.641679781076110789e+00,-1.315912363425938647e+00
7.521738912059117155e+00,3.353296085369383839e+00,-8.516631804173335762e-01
7.574021272717837761e+00,3.554197373155896233e+00,-1.159792755960406652e+00
7.584886020497217274e+00,3.602396565227206526e+00,-1.232818121695054003e+00
7.518426653923757641e+00,3.309768617743789498e+00,-9.685741180656595173e-01
7.518426653923757641e+00,3.309768617743789498e+00,-9.685741180656595173e-01
7.523704247130921452e+00,3.451713584421808090e+00,-1.072050494453888669e+00
7.523704247130921452e+00,3.451713584421808090e+00,-1.072050494453888669e+00
7.523704247130921452e+00,3.451713584421808090e+00,-1.072050494453888669e+00
7.563284875843314659e+00,3.398616775467621753e+00,-1.032362094189354762e+00
7.559665505808228048e+00,3.400563017042492753e+00,-1.032883234737643985e+00
7.496217638066992706e+00,3.097235325433618236e+00,-7.780797902077483119e-01
7.496217638066992706e+00,3.097235325433618236e+00,-7.780797902077483119e-01
7.408792803944946215e+00,3.697417413006124143e+00,-1.233279456880326919e+00
7.408792803944946215e+00,3.697417413006124143e+00,-1.233279456880326919e+00
7.408792803944946215e+00,3.697417413006124143e+00,-1.233279456880326919e+00
7.408792803944946215e+00,3.697417413006124143e+00,-1.233279456880326919e+00
7.226532622349213675e+00,4.015443624142873702e+00,-1.545068126060414215e+00
7.226532622349213675e+00,4.015443624142873702e+00,-1.545068126060414215e+00
7.253854061995197888e+00,3.967770381104596567e+00,-1.498329912410433673e+00
7.109640494762310858e+00,4.219408967108637221e+00,-1.745033036546394634e+00
7.220502290054371386e+00,4.228133766968463547e+00,-1.800627804585924974e+00
7.271248129902554425e+00,4.232127453839831688e+00,-1.826075734487281554e+00
7.271248129902554425e+00,4.232127453839831688e+00,-1.826075734487281554e+00
7.219312553064005655e+00,4.345476067531438780e+00,-1.882203289330932838e+00
6.756734890772579050e+00,4.354187336290125110e+00,-1.674490150563676449e+00
6.571601135355906287e+00,4.454772566508562903e+00,-1.649783422986397463e+00
6.455873658395303138e+00,4.320831702452490930e+00,-1.499920373725595057e+00
6.500243303145230911e+00,4.206622505357178632e+00,-1.444520476244002927e+00
6.570780436272212199e+00,4.638271124065412643e+00,-1.893841526883059512e+00
6.548570798390316305e+00,4.873672182016471233e+00,-2.147569361752109440e+00
6.547979469653783191e+00,4.838571001448030096e+00,-2.110294356369545987e+00
6.547979469653783191e+00,4.838571001448030096e+00,-2.110294356369545987e+00
6.518251393776449909e+00,4.726352478505634558e+00,-1.948601983371309521e+00
6.569697426662379769e+00,4.920552663055984155e+00,-2.228419324157020931e+00
6.632241344220630275e+00,4.981129099788798698e+00,-2.378877196614548328e+00
6.544136617690025304e+00,4.895795935495525164e+00,-2.166929333020922055e+00
6.544136617690025304e+00,4.895795935495525164e+00,-2.166929333020922055e+00
6.246217487587495398e+00,5.139313567959745477e+00,-2.329510782801882840e+00
6.246217487587495398e+00,5.139313567959745477e+00,-2.329510782801882840e+00
6.246217487587495398e+00,5.139313567959745477e+00,-2.329510782801882840e+00
6.246217487587495398e+00,5.139313567959745477e+00,-2.329510782801882840e+00
6.246217487587495398e+00,5.139313567959745477e+00,-2.329510782801882840e+00
6.269033277692427575e+00,5.432133233504536918e+00,-2.654006291734217093e+00
6.242343629217089074e+00,5.438046827229029212e+00,-2.581616417437022193e+00
6.198446504351432296e+00,5.447773061067165301e+00,-2.462555001024236301e+00
6.198446504351432296e+00,5.447773061067165301e+00,-2.462555001024236301e+00
6.198446504351432296e+00,5.447773061067165301e+00,-2.462555001024236301e+00
6.198446504351432296e+00,5.447773061067165301e+00,-2.462555001024236301e+00
6.241286918431925734e+00,5.447557197799373974e+00,-2.581278540628711315e+00
6.250392762522998247e+00,5.435309289753777584e+00,-2.572400179872634141e+00
6.250392762522998247e+00,5.435309289753777584e+00,-2.572400179872634141e+00
6.250392762522998247e+00,5.435309289753777584e+00,-2.572400179872634141e+00
